-0.56,0.01,0.83-0.57,0.01,0.83-0.57,0.01,0.83-0.57,0.01,0.83-0.57,0.02,0.83-0.57,0.02,0.84-0.57,0.02,0.83-0.57,0.02,0.83-0.57,0.01,0.83-0.57,0.01,0.83-0.57,0.01,0.83-0.57,0.01,0.83-0.57,0.02,0.83-0.57,0.02,0.83-0.57,0.02,0.83-0.58,0.01,0.83-0.57,0.02,0.83-0.57,0.01,0.83-0.57,0.01,0.83-0.57,0.01,0.83-0.57,0.01,0.83-0.57,0.02,0.83-0.57,0.02,0.83-0.57,0.02,0.83-0.57,0.01,0.83-0.57,0.01,0.83-0.57,0.01,0.83-0.57,0.01,0.83-0.57,0.01,0.83-0.57,0.01,0.83-0.57,0.01,0.83-0.57,0.01,0.83-0.57,0.02,0.83-0.57,0.01,0.83-0.57,0.01,0.83-0.57,0.01,0.83-0.57,0.01,0.83-0.57,0.01,0.84-0.57,0.01,0.83-0.57,0.01,0.83-0.57,0.01,0.83-0.57,0.01,0.83-0.57,0.01,0.83-0.57,0.01,0.83-0.57,0.01,0.83-0.56,0.01,0.83,1.250,-0.335,0.091,0
-0.56,0.01,0.83,0.732,-0.945,-0.549,0
-0.56,0.01,0.83,0.640,-0.335,-0.518,0
-0.57,0.01,0.83,0.671,0.366,-0.518,0
-0.57,0.01,0.83,0.518,0.610,-0.488,0
-0.57,0.01,0.83,0.396,0.061,-0.518,0
-0.57,0.01,0.83,0.335,-0.732,-0.579,0
-0.57,0.01,0.83,0.366,-0.854,-0.701,0
-0.56,0.01,0.83,0.305,-0.732,-0.549,0
-0.57,0.01,0.83,0.244,-0.457,-0.518,0
-0.57,0.01,0.83,0.274,-0.244,-0.732,0
-0.57,0.01,0.83,0.396,-0.335,-0.671,0
-0.57,0.01,0.83,0.366,-0.732,-0.640,0
-0.56,0.01,0.83,0.579,-0.884,-0.396,0
-0.56,0.01,0.83,0.701,-0.427,-0.244,0
-0.57,0.01,0.83,0.671,0.244,-0.396,0
-0.57,0.01,0.83,0.518,0.518,-0.518,0
-0.57,0.01,0.83,0.305,0.061,-0.671,0
-0.57,0.01,0.83,0.183,-0.854,-0.701,0
-0.57,0.01,0.83,0.213,-1.280,-0.610,0
-0.56,0.01,0.83,0.366,-1.067,-0.640,0
-0.56,0.01,0.83,0.457,-0.457,-0.518,0
-0.56,0.01,0.83,0.488,0.183,-0.457,0
-0.57,0.01,0.83,0.549,0.152,-0.396,0
-0.57,0.01,0.83,0.610,-0.274,-0.457,0
-0.57,0.01,0.83,0.732,-0.549,-0.488,0
-0.56,0.01,0.83,0.671,-0.671,-0.457,0
-0.57,0.01,0.83,0.488,-0.427,-0.457,0
-0.56,0.01,0.83,0.396,0.091,-0.579,0
-0.57,0.01,0.83,0.366,0.274,-0.488,0
-0.57,0.01,0.83,0.518,0.091,-0.396,0
-0.57,0.01,0.83,0.671,-0.213,-0.305,0
-0.57,0.01,0.83,0.640,-0.488,-0.274,0
-0.57,0.01,0.83,0.640,-0.396,-0.305,0
-0.56,0.01,0.83,0.610,-0.213,-0.427,0
-0.57,0.01,0.83,0.518,-0.061,-0.366,0
-0.57,0.01,0.83,0.427,0.091,-0.396,0
-0.57,0.01,0.83,0.305,0.091,-0.396,0
-0.57,0.01,0.83,0.396,-0.061,-0.396,0
-0.57,0.01,0.83,0.518,-0.091,-0.335,0
-0.56,0.01,0.83,0.579,-0.122,-0.335,0
-0.56,0.01,0.83,0.610,-0.213,-0.274,0
-0.57,0.01,0.83,0.732,-0.061,-0.366,0
-0.57,0.01,0.83,0.549,0.061,-0.427,0
-0.57,0.01,0.83,0.579,0.122,-0.335,0
-0.57,0.01,0.83,0.640,0.061,-0.366,0
-0.57,0.01,0.83,0.610,-0.030,-0.305,0
-0.54,0.01,0.84,0.793,0.671,-0.854,0
-0.46,0.04,0.85,1.463,7.073,-4.055,0
-0.44,0.12,0.89,1.951,25.854,-11.951,0
-0.50,0.00,0.84,-6.616,48.384,-13.506,0
-0.54,0.03,0.80,-0.335,62.866,-22.348,0
-0.62,-0.01,0.78,0.000,66.677,-8.140,0
-0.65,-0.02,0.77,4.055,62.378,-2.622,0
-0.66,-0.01,0.74,5.091,59.055,0.549,0
-0.62,0.06,0.74,7.652,57.683,4.604,0
-0.71,-0.06,0.79,11.463,57.866,1.372,0
-0.57,-0.28,0.87,11.159,51.646,-5.000,0
-0.32,-0.64,0.75,2.012,69.360,5.549,0
-1.95,-0.40,1.11,22.348,89.604,32.683,0
-2.70,0.05,1.92,-14.451,-105.945,-143.171,0
-1.15,-0.83,1.68,-150.244,-445.823,-384.116,0
-0.47,-1.06,2.18,-128.110,-539.787,-296.951,0
-0.59,-1.01,2.22,-37.409,-268.140,-105.793,0
-0.82,-1.10,1.90,39.238,57.287,-102.287,0
-0.82,-1.11,1.56,46.006,166.890,-105.854,0
-0.59,-0.89,1.43,-33.963,101.677,-83.232,0
-0.53,-0.77,1.25,-155.030,33.902,-121.646,0
-0.70,-0.55,1.09,-213.659,1.616,-163.079,0
-0.85,-0.29,1.05,-211.280,-56.280,-177.683,0
-1.01,-0.22,1.03,-179.939,-97.713,-187.530,0
-1.37,-0.34,0.92,-153.567,-124.207,-172.104,0
-1.77,-0.47,0.94,-123.811,-181.402,-121.951,0
-2.10,-0.58,0.83,-126.006,-276.189,2.591,0
-1.87,-0.81,0.67,-148.872,-342.073,200.884,0
-1.23,-1.23,0.41,-148.476,-270.335,435.152,0
-0.46,-1.65,0.19,-131.951,-99.055,670.610,0
0.45,-2.15,0.03,-178.933,118.780,844.177,0
0.93,-2.60,0.01,-332.927,403.689,914.756,0
0.66,-2.97,0.12,-573.689,672.561,850.152,0
-0.03,-3.21,0.46,-794.604,822.378,680.640,0
-0.82,-3.13,0.95,-888.201,852.835,435.671,0
-1.97,-2.76,1.74,-816.494,804.390,228.262,0
-3.06,-1.67,2.41,-643.049,623.628,180.152,0
-2.95,-1.68,2.14,-300.823,224.329,444.665,0
-1.61,-2.68,1.20,186.555,-239.665,913.506,0
-0.40,-3.51,-0.43,550.305,-658.902,998.994,0
0.86,-2.72,-1.09,622.317,-772.104,998.994,0
1.71,-1.42,-0.87,327.104,-187.348,998.994,0
1.53,-1.18,-0.08,73.780,564.787,734.787,0
1.46,-0.67,-0.01,19.787,797.470,650.884,0
1.60,-0.19,0.38,-41.006,714.390,696.341,0
2.00,-0.10,0.59,-58.445,489.451,678.476,0
2.38,-0.13,0.64,-38.689,266.555,569.146,0
2.40,-0.29,0.43,-10.091,121.677,388.628,0
2.06,-0.34,0.21,26.707,80.061,192.591,0
1.61,-0.27,-0.04,51.799,62.378,53.384,0
1.23,-0.05,-0.20,82.896,16.341,-38.293,0
1.04,-0.06,-0.37,105.396,-54.299,-108.140,0
0.97,-0.07,-0.32,107.591,-86.220,-173.384,0
0.90,-0.01,-0.42,96.585,-53.902,-196.250,70
0.88,0.11,-0.50,90.335,-28.354,-170.762,70
0.82,0.23,-0.46,62.409,-13.750,-147.683,70
0.73,0.33,-0.42,6.220,-15.244,-155.762,70
0.66,0.41,-0.35,-53.567,-52.439,-184.939,70
0.63,0.43,-0.19,-101.860,-122.165,-205.549,70
0.61,0.46,-0.11,-147.561,-181.372,-200.793,70
0.54,0.50,-0.03,-169.695,-219.085,-187.348,70
0.50,0.57,0.03,-177.439,-253.811,-185.854,70
0.47,0.56,0.12,-185.366,-298.018,-194.848,70
0.50,0.50,0.30,-187.561,-324.512,-210.640,70
0.37,0.49,0.37,-176.494,-311.037,-228.811,70
0.35,0.43,0.41,-144.390,-265.274,-263.994,70
0.40,0.32,0.45,-81.280,-185.518,-314.878,70
0.24,0.27,0.45,17.470,-94.909,-356.220,70
0.03,0.20,0.41,118.110,-36.280,-376.646,70
-0.17,0.08,0.36,192.073,-25.701,-375.884,70
-0.35,-0.04,0.28,235.427,-77.378,-362.683,70
-0.29,-0.16,0.22,252.866,-170.457,-361.860,70
-0.25,-0.30,0.13,251.006,-247.409,-378.994,70
-0.16,-0.46,0.13,250.732,-280.213,-404.207,70
-0.18,-0.65,0.17,251.982,-263.841,-423.232,70
-0.32,-0.94,0.21,255.427,-209.878,-442.500,70
-0.47,-1.13,0.20,278.567,-128.049,-475.732,70
-0.81,-1.25,0.12,313.841,-69.848,-489.543,70
-1.21,-1.38,0.05,351.524,-108.689,-470.061,70
-1.48,-1.37,0.03,380.488,-217.317,-445.945,70
-1.55,-1.58,0.00,367.012,-298.689,-423.933,70
-1.76,-1.64,0.00,323.567,-293.201,-382.561,70
-1.84,-1.66,0.01,254.116,-252.287,-323.110,70
-1.76,-1.69,0.04,186.951,-189.024,-256.860,70
-1.64,-1.67,0.12,139.146,-103.018,-181.159,70
-1.70,-1.60,0.15,105.884,-19.329,-117.195,70
-1.65,-1.50,0.21,87.317,20.823,-69.817,70
-1.55,-1.36,0.26,70.152,41.220,-19.390,70
-1.48,-1.22,0.26,61.585,57.409,25.335,70
-1.36,-1.09,0.34,72.378,66.494,49.909,70
-1.23,-1.05,0.38,78.110,83.994,71.799,70
-1.02,-1.05,0.43,75.671,103.750,114.360,70
-0.94,-0.97,0.38,72.073,126.616,171.128,70
-0.99,-0.90,0.34,70.610,132.012,202.591,70
-1.05,-0.67,0.30,72.104,117.683,195.061,70
-1.00,-0.56,0.23,73.384,96.768,195.061,70
-0.92,-0.58,0.19,79.482,83.963,231.006,70
-0.85,-0.60,0.23,90.793,76.616,275.701,70
-0.89,-0.54,0.31,91.677,68.049,303.415,70
-1.06,-0.39,0.27,69.604,18.598,327.683,70
-1.17,-0.24,0.20,33.232,-84.543,332.073,70
-1.19,-0.19,0.24,-4.024,-211.189,297.104,70
-0.79,-0.26,0.23,-8.079,-321.738,261.280,70
-0.58,-0.15,0.30,60.183,-353.018,251.250,70
-0.52,0.21,0.53,130.335,-287.835,219.909,70
-0.75,0.34,0.53,129.665,-204.573,204.665,70
-0.82,0.36,0.44,119.207,-179.848,205.640,70
-0.66,0.36,0.28,141.159,-182.561,210.000,70
-0.52,0.52,0.35,165.122,-170.457,204.604,70
-0.53,0.63,0.55,144.268,-140.274,175.945,70
-0.56,0.73,0.59,108.506,-115.427,139.817,70
-0.47,0.72,0.58,104.787,-106.220,117.530,70
-0.44,0.75,0.63,114.848,-89.299,110.671,70
-0.47,0.74,0.57,117.470,-83.872,107.470,70
-0.53,0.74,0.77,124.695,-103.933,87.043,70
-0.51,0.70,0.74,125.732,-145.701,51.341,70
-0.50,0.74,0.73,120.091,-212.622,39.573,70
-0.48,0.73,0.68,102.043,-299.268,35.579,70
-0.29,0.66,0.55,95.213,-377.439,12.652,70
-0.23,0.70,0.48,106.677,-428.079,-13.079,70
-0.19,0.72,0.53,113.201,-452.744,-49.451,70
0.73,0.88,0.85,109.268,-454.085,-81.037,70
-0.36,0.96,0.23,16.189,-134.238,-5.061,70
-0.26,0.90,0.41,56.829,102.073,13.384,70
-0.28,0.84,0.26,146.128,227.256,47.896,70
-0.19,0.81,0.45,218.079,257.622,50.305,70
-0.15,0.71,0.74,190.396,277.073,43.079,70
-0.29,0.81,0.31,145.823,173.902,84.726,70
-0.27,1.03,0.32,141.037,8.506,106.067,70
-0.01,1.00,0.24,112.896,-92.287,58.293,70
0.10,1.05,0.15,80.274,-99.024,39.665,70
0.08,1.08,0.18,59.573,-60.915,24.421,70
0.13,1.03,0.13,48.811,-14.360,1.677,70
0.08,1.04,0.13,38.323,9.787,5.274,70
0.05,1.00,0.21,24.634,9.238,-6.982,70
0.07,0.95,0.24,20.244,6.372,-19.787,70
0.05,0.98,0.20,28.902,17.439,-20.305,70
0.03,1.01,0.13,33.171,34.268,-23.902,70
-0.01,1.03,0.10,21.463,47.378,-29.268,70
-0.07,1.00,0.14,3.933,43.994,-35.488,70
-0.12,0.98,0.20,2.744,19.299,-39.207,70
-0.09,0.97,0.26,14.207,5.640,-35.762,70
-0.22,0.94,0.16,7.957,77.896,-15.732,70
-0.23,0.98,0.10,-9.360,161.128,-1.006,70
-0.26,0.96,0.07,-11.037,172.256,-5.732,70
-0.30,0.94,0.14,-3.780,121.555,-11.616,70
-0.32,0.91,0.16,10.457,38.841,-6.220,70
-0.27,0.94,0.21,18.902,-41.646,8.171,70
-0.21,0.93,0.23,5.274,-69.451,12.500,70
-0.09,0.95,0.15,-20.396,-42.744,9.573,70
-0.07,1.01,0.20,4.085,11.341,21.098,70
-0.09,1.00,0.16,26.585,54.390,27.957,70
-0.13,0.98,0.25,25.854,56.433,24.848,70
-0.14,0.95,0.28,25.122,12.165,19.360,70
-0.13,0.96,0.18,30.427,-33.140,36.524,70
-0.13,0.99,0.14,19.848,-57.165,41.982,70
-0.09,1.01,0.17,0.579,-64.695,11.982,70
-0.01,0.97,0.15,-7.927,-48.598,-16.250,70
-0.03,0.96,0.14,-0.762,-37.591,-12.744,70
-0.09,0.93,0.15,4.207,-25.945,-13.872,70
-0.12,0.72,0.21,2.683,-21.829,-11.524,70
-0.09,1.08,0.12,8.963,-24.085,15.579,70
-0.22,0.96,0.08,2.866,1.677,63.476,70
-0.09,0.95,0.19,22.439,24.726,77.530,70
-0.08,0.93,0.11,36.860,55.457,44.604,70
-0.11,0.84,0.08,54.421,56.128,29.390,70
-0.02,0.91,0.07,76.585,45.457,37.134,70
-0.29,0.89,0.09,97.805,54.238,31.616,70
-0.34,0.89,0.01,123.872,-25.671,8.994,70
0.01,0.78,-0.01,130.518,-79.390,28.537,70
-0.08,1.09,0.27,130.061,-86.220,59.848,70
0.24,1.10,0.02,20.000,-121.829,62.835,70
0.15,0.96,-0.19,-64.909,-138.598,85.823,70
0.10,0.97,-0.27,-27.043,-57.409,105.579,70
0.17,1.00,-0.12,37.927,19.512,79.543,70
0.17,0.98,0.10,62.622,75.061,52.134,70
0.21,0.95,0.09,44.360,32.988,37.561,70
0.32,0.91,-0.31,32.835,26.067,31.494,70
0.18,0.78,-0.13,28.689,2.683,75.793,70
0.24,0.98,-0.08,31.402,-29.970,109.024,70
0.25,1.06,-0.10,37.043,-37.530,91.098,70
0.26,1.13,-0.04,37.713,-0.671,22.652,70
0.20,1.16,-0.05,19.817,20.030,-21.402,70
0.27,1.12,-0.05,-7.165,19.573,-29.360,70
0.39,1.06,-0.13,-18.720,18.567,-27.409,70
0.25,1.06,-0.15,-17.378,21.250,1.768,70
0.21,1.09,-0.16,-12.896,10.518,53.872,70
0.15,1.03,-0.13,-8.110,14.695,77.256,70
0.14,0.99,-0.06,4.543,37.591,32.988,70
0.24,0.95,-0.12,15.579,50.122,-38.354,70
0.34,1.04,-0.09,19.177,46.616,-34.787,70
0.24,0.99,-0.05,11.463,58.445,-0.457,70
0.19,0.99,-0.08,7.104,65.671,-1.524,70
0.16,1.00,-0.06,3.872,67.744,9.329,70
0.03,0.90,-0.10,6.585,53.171,16.890,70
0.08,0.94,-0.16,20.701,33.354,5.823,70
0.27,0.88,-0.18,43.079,28.750,-7.104,70
0.30,0.92,-0.21,63.537,37.195,-7.012,70
0.29,1.00,-0.11,70.915,36.006,7.012,70
0.24,1.07,-0.01,68.293,31.768,26.951,70
0.24,1.18,0.09,88.201,24.146,38.567,70
0.34,1.14,-0.21,143.628,42.165,41.524,70
0.30,1.06,-0.22,207.409,68.720,48.079,70
0.26,0.87,-0.38,187.104,58.049,71.128,70
0.19,0.91,-0.31,142.104,23.476,91.921,70
0.35,0.67,-0.63,96.829,23.140,66.433,70
0.76,0.63,-0.65,89.787,39.878,93.293,70
0.80,0.70,-0.71,53.872,103.628,204.726,70
0.38,0.97,-0.11,20.244,169.756,267.805,70
0.08,0.92,-0.20,-26.951,180.091,193.476,70
0.11,0.65,-0.30,-66.738,140.945,70.305,70
0.25,0.56,-0.39,-98.201,91.067,-16.006,70
0.55,0.48,-0.52,-147.470,130.793,-60.854,70
0.58,0.60,-0.66,-156.616,204.085,-97.226,70
0.96,0.08,0.46,46.646,176.585,-85.396,70
1.14,0.80,0.23,97.957,184.634,-21.738,70
0.82,1.00,0.03,34.756,200.335,35.762,70
0.21,0.76,-0.02,-41.037,166.921,75.732,70
0.43,0.74,0.16,-58.720,68.049,30.396,70
1.24,1.03,0.32,-80.152,48.750,23.720,70
0.98,0.70,0.53,-94.360,137.317,63.323,70
-0.19,0.81,-0.03,-75.396,111.433,87.165,70
0.42,0.90,0.38,-24.817,-53.841,14.299,70
1.06,1.05,0.85,-77.896,-98.262,-60.488,70
0.69,0.97,0.14,-181.585,-54.787,-52.591,70
0.08,0.83,-0.21,-152.652,-27.927,-50.945,70
0.88,0.92,0.34,-50.488,-47.409,-43.628,70
-0.14,0.77,-0.02,-61.951,6.677,5.366,70
0.89,0.70,-0.27,-96.646,20.366,-69.421,70
0.63,0.52,0.04,-66.341,39.146,-57.713,70
1.00,0.22,-0.36,-42.378,93.018,-56.128,70
0.50,0.89,0.47,-39.055,155.366,-81.982,70
0.62,0.80,0.04,-110.488,118.079,-99.695,70
0.55,0.36,0.08,-143.902,87.988,-52.530,70
0.79,0.34,0.37,-104.604,94.207,-64.543,70
0.55,0.57,0.27,-44.207,112.073,-71.799,70
0.51,0.38,0.47,-23.780,99.848,-80.610,70
-0.14,0.57,0.91,-46.189,97.774,-114.787,70
0.21,1.42,0.32,-102.805,74.390,-199.543,70
-1.50,2.48,1.07,-130.640,38.537,-139.604,70
0.15,0.70,0.27,-212.957,-44.268,-26.159,70
0.30,0.94,0.67,-162.835,-9.360,-48.476,70
0.75,0.47,0.59,-109.756,22.470,-23.720,70
0.32,0.44,0.51,-40.640,115.701,-27.012,70
0.03,0.77,0.65,-26.707,146.402,-60.854,70
0.14,0.93,0.89,-70.701,113.628,-79.604,70
0.13,0.81,0.98,-97.500,60.549,-61.159,70
0.47,0.76,0.89,-92.409,8.689,-23.933,70
0.52,0.77,0.62,-105.427,46.433,8.323,70
-0.06,0.95,0.45,-103.049,140.213,29.360,70
-0.81,1.01,0.84,-126.829,151.646,-50.030,70
-0.16,0.76,0.94,-188.841,86.098,-253.811,70
-0.30,0.63,0.69,-214.390,13.354,-362.256,70
-0.09,0.56,1.04,-162.348,-31.829,-459.390,70
0.05,0.50,0.93,-153.018,-1.951,-527.805,70
-0.83,0.83,1.09,-146.951,120.518,-404.756,70
-0.31,0.83,0.57,-72.744,-101.402,133.232,70
0.83,0.33,0.88,-81.951,-287.835,266.555,70
-0.34,0.53,1.18,-192.713,46.220,142.957,70
-0.30,-0.24,1.34,-192.896,210.915,-124.360,70
-0.68,0.14,1.10,-121.646,172.561,-74.970,70
-0.08,0.10,1.04,-99.695,133.415,-83.872,70
-0.31,-0.12,0.80,-125.671,116.098,-52.530,70
-0.44,0.36,0.86,-130.610,84.878,-6.890,70
-0.40,0.35,0.64,-170.274,55.945,10.640,70
-0.22,0.08,0.44,-207.317,43.018,25.579,70
-0.94,0.37,1.31,-265.488,37.073,31.677,70
-0.52,0.01,0.71,-330.152,-30.061,-30.427,70
0.46,0.26,0.99,-351.707,-62.805,-11.098,70
0.64,-0.20,0.45,-344.116,24.299,79.177,70
-0.25,-0.81,-0.29,-295.305,223.354,70.000,70
-1.02,-0.84,1.30,-248.963,294.116,-48.720,70
-0.76,-1.15,0.71,-122.012,191.646,-1.829,70
-0.12,-1.37,0.83,25.457,130.732,46.128,70
-0.62,-1.16,0.27,162.256,174.878,71.555,70
-0.62,-0.62,0.31,229.939,170.579,112.744,70
-0.68,-0.39,0.62,263.750,169.848,117.287,70
-0.77,-0.06,0.87,248.598,199.970,101.341,70
-0.88,0.13,0.68,183.018,235.793,80.335,70
-2.10,0.32,-0.22,81.738,243.963,50.152,70
-0.27,0.75,0.28,122.409,-178.262,-96.860,70
-0.51,0.72,0.50,124.512,-205.061,-90.823,70
0.48,-0.95,0.91,65.701,-140.701,-51.037,70
0.71,0.13,1.02,38.201,-0.335,-65.762,70
-0.49,-0.91,0.55,18.994,150.183,-60.152,70
-1.57,-0.19,0.24,20.152,176.250,-39.695,70
-1.48,-0.22,0.54,22.622,39.268,-38.445,70
-0.81,-0.19,0.53,6.402,-94.970,-6.524,70
-0.21,-0.10,0.67,-12.317,-118.354,3.872,70
-0.18,-0.13,0.80,-19.146,-63.293,10.091,70
-0.17,-0.02,0.85,-20.305,-35.488,-7.835,70
0.29,0.25,1.39,-35.122,-65.335,-17.957,70
0.73,-0.71,0.84,-40.976,3.293,-37.835,70
-0.41,-0.57,1.18,-11.098,172.287,-197.835,70
-0.90,0.16,0.58,0.976,118.415,-166.982,70
-0.48,-0.38,0.70,5.823,30.061,-122.622,70
-2.18,0.71,0.07,-15.701,97.348,-40.061,70
0.38,-0.48,1.14,-177.957,-49.116,284.085,70
0.67,-1.01,-0.16,-224.573,129.146,455.030,70
0.27,0.33,-1.60,-165.122,439.482,628.140,70
-0.91,1.32,-1.77,-20.488,611.951,662.165,70
-5.27,1.24,-0.23,135.030,506.829,648.110,70
-3.86,2.60,-0.22,39.421,-93.598,540.335,70
-1.42,0.85,0.58,-49.421,-151.311,204.787,70
-0.25,0.35,0.91,-107.378,-200.610,53.323,70
-0.69,0.12,-0.16,-161.433,-125.030,73.140,70
-0.95,-0.26,-0.42,-120.854,-69.848,15.274,70
-0.07,-0.06,0.63,-39.268,-83.963,-54.573,70
0.00,-0.05,0.73,-33.293,-26.768,-38.140,70
-0.14,0.02,0.37,-28.079,46.829,-43.354,70
-2.15,0.62,0.77,-12.866,91.250,-95.457,70
-2.25,1.08,0.57,-87.927,-159.909,-196.799,70
-0.80,0.84,0.29,-184.848,-520.335,-220.579,70
0.96,0.67,0.83,-195.701,-598.537,-159.817,70
-0.31,-0.36,1.00,-87.195,83.354,-82.896,70
-1.10,-0.03,0.61,-122.927,424.207,-142.378,70
-1.37,0.56,0.33,-119.085,345.244,-143.415,70
-1.23,-0.02,0.28,-130.915,202.470,-95.091,70
-1.13,0.04,0.33,-127.226,114.421,-83.232,70
-0.94,-0.04,0.33,-89.024,100.030,-69.726,70
-0.84,-0.12,0.12,5.030,129.238,31.433,70
-1.00,-0.11,0.09,82.774,125.793,128.293,70
-1.51,-0.17,0.26,101.921,65.396,149.085,70
-1.17,-0.06,0.20,71.860,2.744,73.720,70
-0.78,0.13,0.30,39.482,0.610,18.963,70
-0.75,0.19,0.37,20.396,32.256,31.311,70
-0.79,0.13,0.20,11.220,52.104,65.122,70
-0.81,0.08,0.07,9.451,51.524,87.317,70
-0.89,0.16,0.11,7.378,40.152,88.567,70
-0.99,0.29,0.18,-0.640,28.018,66.098,70
-0.65,-0.09,0.24,27.073,24.787,18.780,70
-0.47,-0.18,0.08,106.037,79.604,-1.555,70
-0.50,0.06,-0.14,142.012,143.384,-1.341,70
-1.22,0.53,0.05,135.518,168.140,79.909,70
-1.47,0.70,0.12,66.341,60.366,179.024,70
-1.04,0.47,0.09,-13.689,-45.183,170.610,70
-0.77,0.14,0.11,-50.640,-91.616,136.616,70
-0.30,0.19,0.28,-58.445,-70.823,1.189,70
-0.43,0.27,0.43,-34.543,14.634,-100.152,70
-1.02,0.34,0.29,-8.567,101.250,-95.823,70
-1.39,0.51,0.02,-1.006,104.634,-72.043,70
-1.03,0.34,0.13,-24.573,36.555,-59.390,70
-0.89,0.29,0.23,-21.799,20.488,-17.104,70
-0.91,0.39,0.19,1.768,19.268,3.720,70
-0.90,-0.29,0.08,16.341,8.171,-8.262,70
-1.01,0.40,-0.03,24.482,25.945,-29.756,70
-0.91,0.35,0.14,10.000,23.811,-26.860,70
-0.71,0.32,0.20,-32.866,25.701,-3.415,70
-0.91,0.25,0.03,-69.695,62.348,13.476,70
-1.06,0.19,-0.07,-71.585,87.012,-2.134,70
-1.08,0.25,-0.06,-58.201,92.287,-27.195,70
-1.11,0.06,-0.05,-30.854,82.988,-37.409,70
-1.04,0.20,0.01,-17.134,78.354,-40.030,70
-0.96,0.23,0.00,-12.622,77.317,-49.787,70
-1.02,0.24,-0.04,-19.543,72.317,-40.915,70
-1.02,0.21,-0.01,-27.744,55.061,-23.933,70
-0.98,0.23,-0.09,-36.311,39.787,-12.012,70
-1.07,0.11,-0.23,-33.659,31.707,-12.165,70
-1.10,0.06,-0.23,-6.341,14.695,-19.268,70
-0.93,0.21,-0.07,6.524,-1.494,-27.835,70
-0.91,0.24,0.04,5.671,4.024,-19.726,70
-0.98,0.21,-0.03,-13.659,13.598,-7.409,70
-0.96,0.11,-0.04,-22.683,12.195,3.140,70
